AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
3333;7;7;7;7;7;4;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;27;True;987;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3323;6;8;7;6;7;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;987;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3333;6;7;7;6;7;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;988;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3331;7;7;7;6;6;4;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;988;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3331;7;7;7;6;6;4;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;990;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3318;6;7;8;6;6;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;990;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3323;7;7;7;6;6;5;4;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;990;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3303;6;7;7;7;7;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;989;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3309;6;7;7;6;7;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;986;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3303;6;7;7;7;6;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;984;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3314;6;7;7;7;7;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;32;True;983;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3324;7;7;7;6;7;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;984;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3323;6;7;7;6;7;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;986;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3331;7;7;7;7;7;4;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;986;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3323;6;8;7;6;7;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;987;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3336;7;7;7;6;6;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;989;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3312;6;7;8;7;7;4;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;988;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
4095;7;6;6;7;8;7;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;1092;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
4095;7;4;6;7;8;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;28;True;1130;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
3644;8;7;7;6;6;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;1169;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
2585;7;6;7;5;6;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;1069;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
2063;7;6;7;5;6;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;968;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1178;7;7;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;824;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
807;7;7;7;6;7;5;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;661;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;100;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
10;7;6;7;6;6;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;352;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;2;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
5;7;7;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;224;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;3;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
4;7;6;7;6;7;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;122;100;249;249;249;10;8;11;False;False;True;True;False;1;101;Error in Combustion;0;4;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
4;7;6;6;6;6;5;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;63;100;249;249;249;10;8;11;False;False;True;True;False;1;101;Error in Combustion;0;5;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
5;7;6;6;5;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;29;True;23;100;249;249;249;10;8;11;False;False;True;True;False;1;101;Error in Combustion;0;6;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
773;7;7;8;7;5;5;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;58;100;249;249;249;10;8;11;False;False;True;True;False;1;101;Error in Combustion;0;8;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
770;6;7;7;7;6;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;96;100;249;249;249;10;8;11;False;False;True;True;False;1;101;Error in Combustion;0;9;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1288;7;6;8;7;6;5;5;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;160;100;249;249;249;10;8;11;False;False;True;True;False;1;101;Error in Combustion;0;10;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1534;7;6;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;235;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;11;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;28;True;387;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;13;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1939;8;6;6;5;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;444;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;502;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;7;6;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;554;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;6;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;29;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1929;7;6;7;5;7;7;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;8;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1930;7;6;6;6;6;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1917;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1920;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;6;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1919;7;6;6;6;6;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;7;6;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;8;6;7;6;7;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;7;6;6;5;7;7;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1930;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;7;6;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;7;6;6;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1930;6;6;6;6;7;7;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;575;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;30;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;7;7;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;7;6;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1919;7;5;7;6;7;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;8;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1936;7;6;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;7;6;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;7;6;7;6;6;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1940;7;6;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;34;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1929;7;6;7;5;7;7;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;572;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;7;6;6;6;7;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1939;8;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1920;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1920;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1920;7;6;6;7;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1919;7;5;7;7;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;572;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;6;6;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;7;6;7;7;7;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;7;6;6;6;7;6;6;0;0;0;1;1;1;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1933;7;6;6;6;7;7;6;0;0;0;1;1;1;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1920;7;6;7;6;7;6;6;0;0;0;1;1;1;1;1;80;100;1;0;0;1;0;1;0;0;1.6;1.6;31;False;574;100;249;249;249;10;8;10.5;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1932;7;6;7;6;7;7;6;0;0;0;1;1;1;1;1;80;100;1;0;0;1;0;1;0;0;1.6;1.6;32;False;574;100;249;249;249;10;8;10.5;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;6;6;0;0;0;1;1;1;1;1;80;100;1;0;0;1;0;1;0;0;1.6;1.6;31;False;574;100;249;249;249;10;8;10.5;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1930;7;6;7;6;7;7;7;0;0;0;1;1;1;1;1;80;100;1;0;0;1;0;1;0;0;1.5;1.6;30;False;574;100;249;249;249;10;8;10.5;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;6;6;7;6;7;7;7;0;0;0;1;1;0;1;1;80;100;1;0;0;1;0;1;0;0;1.6;1.6;31;False;574;100;249;249;249;10;8;10.5;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
