AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
94;990;705;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1.1;1.6;31;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;990;743;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1.1;1.6;37;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;987;720;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1.1;1.6;31;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;982;717;5;4;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1.1;1.6;32;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;991;694;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1.1;1.6;32;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;990;705;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1;1.6;32;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;977;722;5;5;4;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1.1;1.6;31;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;975;696;4;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1.1;1.6;32;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;981;725;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1.1;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;993;708;5;6;4;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.9;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;990;627;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;1;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;968;661;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.9;1.6;31;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;981;469;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.8;1.6;31;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;981;687;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.8;1.6;32;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;990;679;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.9;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;985;679;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.8;1.6;29;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;987;770;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.9;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;983;705;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.7;1.6;32;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;985;664;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.8;1.6;32;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;985;718;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.7;1.6;32;False;0;30;10;5;5;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;966;703;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.8;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;970;639;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.7;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;965;706;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;37;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;990;709;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.7;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;994;721;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;991;770;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;988;659;6;4;4;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;35;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;973;691;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;974;625;6;5;4;6;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;968;702;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;953;701;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;980;697;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;30;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;986;735;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;1000;687;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.4;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;978;701;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;986;495;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
83;968;703;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;957;688;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;991;719;6;5;4;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;979;784;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;34;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;979;682;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;977;722;5;5;4;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;957;646;5;5;4;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;959;692;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;30;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
84;964;703;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;959;680;5;4;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;995;774;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;995;670;5;5;4;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;969;726;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
84;975;655;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;966;703;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;964;683;5;4;4;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;986;684;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;999;708;5;4;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;34;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;996;703;5;4;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;35;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;984;579;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;967;691;5;4;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;975;706;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;953;706;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;986;697;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;956;641;5;4;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;979;717;5;6;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;34;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;978;423;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;30;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;969;676;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;991;680;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;967;675;3;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;962;667;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;965;678;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;983;761;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;35;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;978;689;5;4;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;25;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;995;673;6;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;959;751;6;5;5;6;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
84;960;671;6;5;5;6;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;968;695;6;4;5;6;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;27;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
97;992;730;5;5;5;6;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;27;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
96;997;703;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.4;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;987;729;5;5;6;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;959;700;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
84;961;680;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;966;688;4;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;987;704;6;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;991;726;5;6;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.7;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;991;707;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;968;684;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;25;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;974;697;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;975;695;5;5;5;6;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;977;687;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;988;944;5;4;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;1022;736;5;4;4;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
